Stage,Division,Group/Bracket,Round,Match format,Team A,Team B,Winning team,Game 1 - Score team A,Game 1 - Score team B,Game 2 - Score team A,Game 2 - Score team B,Game 3 - Score team A,Game 3 - Score team B,Team A - Player 1,Team A - Player 2,Team B - Player 1,Team B - Player 2
Group Stage,Mixed Advanced,Group D  (net 7+8),1,Single game,Let’s Gogo,JAMoneit,Let’s Gogo,15,13,,,,,Constanze Lehner,Gabriel Stoisser,Kejal Jamshididana,Lukas Simoneit
Group Stage,Mixed Advanced,Group E  (net 9+10),1,Single game,Lexorobosaurus,Team Angio,Lexorobosaurus,15,6,,,,,Robin Florinda,Alexa Peusch,Neri Sansone,daria orlandini
Group Stage,Mixed Advanced,Group E  (net 9+10),1,Single game,RR juice gastrico ,Husband & Wife,RR juice gastrico ,15,9,,,,,Chiara Pernigo,Nicola Bazzani,Hanna Westerland,christoffer Westerland
Group Stage,Mixed Advanced,Group F  (net 11+12),1,Single game,m & m‘s,The bustes,m & m‘s,15,12,,,,,Markus Anderle,Megan Leybourne,Martina Melchionda,Jacopo Dudine
Group Stage,Mixed Advanced,Group F  (net 11+12),1,Single game,Never Barefoot 🦶,Fondue & Tulips,Fondue & Tulips,6,15,,,,,Fre Eskens,Emmy Dahlquist,Yves Tschan,Eline Meijer
Group Stage,Mixed Advanced,Group G  (net 13+14),1,Single game,Late Night Paella,calm down roll up,Late Night Paella,15,8,,,,,Nicole Fatt,Esaja Ekman,Rouven Felix,Mirjam Wiedmer
Group Stage,Mixed Advanced,Group G  (net 13+14),1,Single game,Running horse on Dublin road,E n’Bee,Running horse on Dublin road,15,13,,,,,Benjamin Bachler,Melanie Spiska,Bine Voita,Ephraim Kotzerke
Group Stage,Mixed Advanced,Group H  (net 15+16),1,Single game,Got any grapes,Wordle in 2,Got any grapes,15,3,,,,,Levi Vandaele,Daniela Kadlec,Amrit Hingorani,Charlotte Cameron-Hamilton
Group Stage,Mixed Advanced,Group H  (net 15+16),1,Single game,Drive,Cuttivi,Drive,15,6,,,,,Johannes Kopfmann,Ronja Lorenz,Mattia Pareschi,Nicole Biondini
Group Stage,Mixed Advanced,Group I  (net 17+18),1,Single game,Raccooligans,Wizards of Aus,Raccooligans,15,6,,,,,Fabian Claus,Theresa Knauf,Scott Fatt,Jemima Lee
Group Stage,Mixed Advanced,Group I  (net 17+18),1,Single game,Felix felicis,Biene maya,Felix felicis,15,8,,,,,Inès Paysan,Ramon Felix,Yasmin Graeter,Maher Saadeddin
Group Stage,Mixed Advanced,Group J  (net 19+20),1,Single game,Rondré-vous,Code Blue,Rondré-vous,15,11,,,,,Ruth Troughton,Ondřej Čejka,Tereza Caltová,Jakub Víšek
Group Stage,Mixed Advanced,Group J  (net 19+20),1,Single game,Double T,La Jessi y el Jorge,La Jessi y el Jorge,12,15,,,,,Frederik Theunis,Marie-Alexia Teisseyre,Jorge Donayre,Jessi Riedelsheimer
Group Stage,Mixed Advanced,Group K  (net 21+22),1,Single game,Pinkey Jinkey,Ace al Ragú,Pinkey Jinkey,15,8,,,,,David Jindra,Alina Teskey,Laura Lucchiari,Michele Berlanda
Group Stage,Mixed Advanced,Group K  (net 21+22),1,Single game,Kamikaze,RCB xy,Kamikaze,15,11,,,,,Lou Washburn,Jakub Popluhar,Nicolas Tognini,Hannah Meier
Group Stage,Mixed Advanced,Group L  (net 23+24),1,Single game,Beeks/Gulden,Pfeifenköpfe,Beeks/Gulden,15,8,,,,,Tina Gulden,Scott Beeks,Vincent Hauser,Fiona Rocholl
Group Stage,Mixed Advanced,Group L  (net 23+24),1,Single game,ZackZackZack,Adéla&Jaro,Adéla&Jaro,12,15,,,,,Stefan Handschmann,Ines Kornek,Jaroslav Čabala,Adéla Lavická
Group Stage,Mixed Advanced,Group A (net 1+2),2,Single game,Aloha,Mango juice,Aloha,15,8,,,,,Laura Kunzelmann,Cedric Widin,Elena Berlanda,riccardo mercadini
Group Stage,Mixed Advanced,Group A (net 1+2),2,Single game,Triple J,tacky vibes,tacky vibes,10,15,,,,,James Jewitt,Sarah Joy Quibell,Ryan DANEKAS,Stella Davis
Group Stage,Mixed Advanced,Group B  (net 3+4),2,Single game,Hot and High,Les Ruwettes,Hot and High,15,12,,,,,Jan Stachiewicz,Nora Haas,Gilles Hublet,Marie Jubault
Group Stage,Mixed Advanced,Group B  (net 3+4),2,Single game,Roundnet Szczecin,RR SPEcial bazzooka,Roundnet Szczecin,15,9,,,,,Agata Domańska,Marek Szymański,Veronica Specchia,Mattia Bazzani
Group Stage,Mixed Advanced,Group C  (net 5+6),2,Single game,KrisPeerTise,Lecca Sbecca,Lecca Sbecca,16,17,,,,,Peer Kanis,Kristina Dettmann,Andrea Borsotti,Silvia Zanella
Group Stage,Mixed Advanced,Group C  (net 5+6),2,Single game,Shakabom,Spritz Divers,Shakabom,15,12,,,,,Ellinor Gustavsson,Faisal Sayyed,Rebecca Mollberg,Kristof Reitz
Group Stage,Mixed Advanced,Group D  (net 7+8),2,Single game,Voleo,JAMoneit,Voleo,15,10,,,,,Nelson Dziruni,Julia Stadler,Kejal Jamshididana,Lukas Simoneit
Group Stage,Mixed Advanced,Group D  (net 7+8),2,Single game,MRC Quatschköpfe,Squirrel Island,MRC Quatschköpfe,15,7,,,,,Carolin Marquart,Lukas Tapken,Tuomas Orava,Riikka Salmensaari
Group Stage,Mixed Advanced,Group E  (net 9+10),2,Single game,Lexorobosaurus,Husband & Wife,Lexorobosaurus,15,6,,,,,Robin Florinda,Alexa Peusch,Hanna Westerland,christoffer Westerland
Group Stage,Mixed Advanced,Group E  (net 9+10),2,Single game,BlockWiener,Team Angio,Team Angio,13,15,,,,,Pol Loutsch,Angelika Bauer,Neri Sansone,daria orlandini
Group Stage,Mixed Advanced,Group F  (net 11+12),2,Single game,m & m‘s,Fondue & Tulips,m & m‘s,15,11,,,,,Markus Anderle,Megan Leybourne,Yves Tschan,Eline Meijer
Group Stage,Mixed Advanced,Group F  (net 11+12),2,Single game,British Cheerleading Squad,The bustes,British Cheerleading Squad,17,16,,,,,Emily Hill-Smith,Antoine Macquet,Martina Melchionda,Jacopo Dudine
Group Stage,Mixed Advanced,Group G  (net 13+14),2,Single game,Late Night Paella,E n’Bee,Late Night Paella,15,7,,,,,Nicole Fatt,Esaja Ekman,Bine Voita,Ephraim Kotzerke
Group Stage,Mixed Advanced,Group G  (net 13+14),2,Single game,Quartz,calm down roll up,Quartz,15,11,,,,,Lucian Cimpian,Cîmpian Kinga - Anamaria,Rouven Felix,Mirjam Wiedmer
Group Stage,Mixed Advanced,Group H  (net 15+16),2,Single game,Got any grapes,Cuttivi,Got any grapes,15,11,,,,,Levi Vandaele,Daniela Kadlec,Mattia Pareschi,Nicole Biondini
Group Stage,Mixed Advanced,Group H  (net 15+16),2,Single game,Patdef,Wordle in 2,Patdef,15,11,,,,,Guillaume GUÉBIN,Sarah Martinez,Amrit Hingorani,Charlotte Cameron-Hamilton
Group Stage,Mixed Advanced,Group I  (net 17+18),2,Single game,Raccooligans,Biene maya,Raccooligans,15,10,,,,,Fabian Claus,Theresa Knauf,Yasmin Graeter,Maher Saadeddin
Group Stage,Mixed Advanced,Group I  (net 17+18),2,Single game,Gold Division,Wizards of Aus,Gold Division,15,13,,,,,Florian Dibold,Vanessa Goldgruber,Scott Fatt,Jemima Lee
Group Stage,Mixed Advanced,Group J  (net 19+20),2,Single game,Rondré-vous,La Jessi y el Jorge,Rondré-vous,15,10,,,,,Ruth Troughton,Ondřej Čejka,Jorge Donayre,Jessi Riedelsheimer
Group Stage,Mixed Advanced,Group J  (net 19+20),2,Single game,Double T,Code Blue,Code Blue,8,15,,,,,Frederik Theunis,Marie-Alexia Teisseyre,Tereza Caltová,Jakub Víšek
Group Stage,Mixed Advanced,Group K  (net 21+22),2,Single game,Pinkey Jinkey,RCB xy,RCB xy,13,15,,,,,David Jindra,Alina Teskey,Nicolas Tognini,Hannah Meier
Group Stage,Mixed Advanced,Group K  (net 21+22),2,Single game,Kamikaze,Ace al Ragú,Kamikaze,17,15,,,,,Lou Washburn,Jakub Popluhar,Laura Lucchiari,Michele Berlanda
Group Stage,Mixed Advanced,Group L  (net 23+24),2,Single game,Beeks/Gulden,Adéla&Jaro,Beeks/Gulden,15,10,,,,,Tina Gulden,Scott Beeks,Jaroslav Čabala,Adéla Lavická
Group Stage,Mixed Advanced,Group L  (net 23+24),2,Single game,ZackZackZack,Pfeifenköpfe,ZackZackZack,15,8,,,,,Stefan Handschmann,Ines Kornek,Vincent Hauser,Fiona Rocholl
Group Stage,Mixed Advanced,Group A (net 1+2),3,Single game,Aloha,Triple J,Aloha,15,6,,,,,Laura Kunzelmann,Cedric Widin,James Jewitt,Sarah Joy Quibell
Group Stage,Mixed Advanced,Group A (net 1+2),3,Single game,Maschinès,tacky vibes,Maschinès,15,5,,,,,Timo Lorenzen,Inès Valéry,Ryan DANEKAS,Stella Davis
Group Stage,Mixed Advanced,Group B  (net 3+4),3,Single game,Hot and High,Roundnet Szczecin,Hot and High,15,9,,,,,Jan Stachiewicz,Nora Haas,Agata Domańska,Marek Szymański
Group Stage,Mixed Advanced,Group B  (net 3+4),3,Single game,Julian & Aylin,RR SPEcial bazzooka,Julian & Aylin,15,13,,,,,Aylin Altenwegner,Julian Krehle,Veronica Specchia,Mattia Bazzani
Group Stage,Mixed Advanced,Group C  (net 5+6),3,Single game,KrisPeerTise,Shakabom,KrisPeerTise,15,7,,,,,Peer Kanis,Kristina Dettmann,Ellinor Gustavsson,Faisal Sayyed
Group Stage,Mixed Advanced,Group C  (net 5+6),3,Single game,embrACE,Spritz Divers,Spritz Divers,16,17,,,,,Lisa Borgas,Yvo Heinen,Rebecca Mollberg,Kristof Reitz
Group Stage,Mixed Advanced,Group D  (net 7+8),3,Single game,Voleo,MRC Quatschköpfe,Voleo,15,8,,,,,Nelson Dziruni,Julia Stadler,Carolin Marquart,Lukas Tapken
Group Stage,Mixed Advanced,Group D  (net 7+8),3,Single game,Let’s Gogo,Squirrel Island,Let’s Gogo,16,14,,,,,Constanze Lehner,Gabriel Stoisser,Tuomas Orava,Riikka Salmensaari
Group Stage,Mixed Advanced,Group E  (net 9+10),3,Single game,Lexorobosaurus,BlockWiener,Lexorobosaurus,15,8,,,,,Robin Florinda,Alexa Peusch,Pol Loutsch,Angelika Bauer
Group Stage,Mixed Advanced,Group E  (net 9+10),3,Single game,RR juice gastrico ,Team Angio,RR juice gastrico ,15,7,,,,,Chiara Pernigo,Nicola Bazzani,Neri Sansone,daria orlandini
Group Stage,Mixed Advanced,Group F  (net 11+12),3,Single game,m & m‘s,British Cheerleading Squad,m & m‘s,15,11,,,,,Markus Anderle,Megan Leybourne,Emily Hill-Smith,Antoine Macquet
Group Stage,Mixed Advanced,Group F  (net 11+12),3,Single game,Never Barefoot 🦶,The bustes,The bustes,9,15,,,,,Fre Eskens,Emmy Dahlquist,Martina Melchionda,Jacopo Dudine
Group Stage,Mixed Advanced,Group G  (net 13+14),3,Single game,Late Night Paella,Quartz,Late Night Paella,15,9,,,,,Nicole Fatt,Esaja Ekman,Lucian Cimpian,Cîmpian Kinga - Anamaria
Group Stage,Mixed Advanced,Group G  (net 13+14),3,Single game,Running horse on Dublin road,calm down roll up,Running horse on Dublin road,15,11,,,,,Benjamin Bachler,Melanie Spiska,Rouven Felix,Mirjam Wiedmer
Group Stage,Mixed Advanced,Group H  (net 15+16),3,Single game,Got any grapes,Patdef,Got any grapes,15,6,,,,,Levi Vandaele,Daniela Kadlec,Guillaume GUÉBIN,Sarah Martinez
Group Stage,Mixed Advanced,Group H  (net 15+16),3,Single game,Drive,Wordle in 2,Drive,15,7,,,,,Johannes Kopfmann,Ronja Lorenz,Amrit Hingorani,Charlotte Cameron-Hamilton
Group Stage,Mixed Advanced,Group I  (net 17+18),3,Single game,Raccooligans,Gold Division,Raccooligans,15,6,,,,,Fabian Claus,Theresa Knauf,Florian Dibold,Vanessa Goldgruber
Group Stage,Mixed Advanced,Group I  (net 17+18),3,Single game,Felix felicis,Wizards of Aus,Felix felicis,15,5,,,,,Inès Paysan,Ramon Felix,Scott Fatt,Jemima Lee
Group Stage,Mixed Advanced,Group J  (net 19+20),3,Single game,Rondré-vous,Double T,Rondré-vous,15,13,,,,,Ruth Troughton,Ondřej Čejka,Frederik Theunis,Marie-Alexia Teisseyre
Group Stage,Mixed Advanced,Group J  (net 19+20),3,Single game,La Jessi y el Jorge,Code Blue,La Jessi y el Jorge,15,13,,,,,Jorge Donayre,Jessi Riedelsheimer,Tereza Caltová,Jakub Víšek
Group Stage,Mixed Advanced,Group K  (net 21+22),3,Single game,Pinkey Jinkey,Kamikaze,Pinkey Jinkey,15,13,,,,,David Jindra,Alina Teskey,Lou Washburn,Jakub Popluhar
Group Stage,Mixed Advanced,Group K  (net 21+22),3,Single game,RCB xy,Ace al Ragú,RCB xy,15,11,,,,,Nicolas Tognini,Hannah Meier,Laura Lucchiari,Michele Berlanda
Group Stage,Mixed Advanced,Group L  (net 23+24),3,Single game,Beeks/Gulden,ZackZackZack,Beeks/Gulden,17,16,,,,,Tina Gulden,Scott Beeks,Stefan Handschmann,Ines Kornek
Group Stage,Mixed Advanced,Group L  (net 23+24),3,Single game,Adéla&Jaro,Pfeifenköpfe,Pfeifenköpfe,11,15,,,,,Jaroslav Čabala,Adéla Lavická,Vincent Hauser,Fiona Rocholl
Group Stage,Mixed Advanced,Group A (net 1+2),4,Single game,Maschinès,Triple J,Maschinès,15,7,,,,,Timo Lorenzen,Inès Valéry,James Jewitt,Sarah Joy Quibell
Group Stage,Mixed Advanced,Group A (net 1+2),4,Single game,Mango juice,tacky vibes,tacky vibes,12,15,,,,,Elena Berlanda,riccardo mercadini,Ryan DANEKAS,Stella Davis
Group Stage,Mixed Advanced,Group B  (net 3+4),4,Single game,Julian & Aylin,Roundnet Szczecin,Julian & Aylin,15,7,,,,,Aylin Altenwegner,Julian Krehle,Agata Domańska,Marek Szymański
Group Stage,Mixed Advanced,Group B  (net 3+4),4,Single game,Les Ruwettes,RR SPEcial bazzooka,Les Ruwettes,15,12,,,,,Gilles Hublet,Marie Jubault,Veronica Specchia,Mattia Bazzani
Group Stage,Mixed Advanced,Group C  (net 5+6),4,Single game,embrACE,Shakabom,Shakabom,10,15,,,,,Lisa Borgas,Yvo Heinen,Ellinor Gustavsson,Faisal Sayyed
Group Stage,Mixed Advanced,Group C  (net 5+6),4,Single game,Lecca Sbecca,Spritz Divers,Lecca Sbecca,15,10,,,,,Andrea Borsotti,Silvia Zanella,Rebecca Mollberg,Kristof Reitz
Group Stage,Mixed Advanced,Group D  (net 7+8),4,Single game,Let’s Gogo,MRC Quatschköpfe,MRC Quatschköpfe,9,15,,,,,Constanze Lehner,Gabriel Stoisser,Carolin Marquart,Lukas Tapken
Group Stage,Mixed Advanced,Group D  (net 7+8),4,Single game,JAMoneit,Squirrel Island,JAMoneit,15,8,,,,,Kejal Jamshididana,Lukas Simoneit,Tuomas Orava,Riikka Salmensaari
Group Stage,Mixed Advanced,Group E  (net 9+10),4,Single game,RR juice gastrico ,BlockWiener,RR juice gastrico ,15,12,,,,,Chiara Pernigo,Nicola Bazzani,Pol Loutsch,Angelika Bauer
Group Stage,Mixed Advanced,Group E  (net 9+10),4,Single game,Husband & Wife,Team Angio,Husband & Wife,15,13,,,,,Hanna Westerland,christoffer Westerland,Neri Sansone,daria orlandini
Group Stage,Mixed Advanced,Group F  (net 11+12),4,Single game,Never Barefoot 🦶,British Cheerleading Squad,Never Barefoot 🦶,15,7,,,,,Fre Eskens,Emmy Dahlquist,Emily Hill-Smith,Antoine Macquet
Group Stage,Mixed Advanced,Group F  (net 11+12),4,Single game,Fondue & Tulips,The bustes,Fondue & Tulips,15,9,,,,,Yves Tschan,Eline Meijer,Martina Melchionda,Jacopo Dudine
Group Stage,Mixed Advanced,Group G  (net 13+14),4,Single game,Running horse on Dublin road,Quartz,Running horse on Dublin road,15,12,,,,,Benjamin Bachler,Melanie Spiska,Lucian Cimpian,Cîmpian Kinga - Anamaria
Group Stage,Mixed Advanced,Group G  (net 13+14),4,Single game,E n’Bee,calm down roll up,calm down roll up,12,15,,,,,Bine Voita,Ephraim Kotzerke,Rouven Felix,Mirjam Wiedmer
Group Stage,Mixed Advanced,Group H  (net 15+16),4,Single game,Drive,Patdef,Drive,15,8,,,,,Johannes Kopfmann,Ronja Lorenz,Guillaume GUÉBIN,Sarah Martinez
Group Stage,Mixed Advanced,Group H  (net 15+16),4,Single game,Cuttivi,Wordle in 2,Cuttivi,15,8,,,,,Mattia Pareschi,Nicole Biondini,Amrit Hingorani,Charlotte Cameron-Hamilton
Group Stage,Mixed Advanced,Group I  (net 17+18),4,Single game,Felix felicis,Gold Division,Felix felicis,15,4,,,,,Inès Paysan,Ramon Felix,Florian Dibold,Vanessa Goldgruber
Group Stage,Mixed Advanced,Group I  (net 17+18),4,Single game,Biene maya,Wizards of Aus,Biene maya,15,4,,,,,Yasmin Graeter,Maher Saadeddin,Scott Fatt,Jemima Lee
Group Stage,Mixed Advanced,Group A (net 1+2),5,Single game,Aloha,Maschinès,Aloha,15,8,,,,,Laura Kunzelmann,Cedric Widin,Timo Lorenzen,Inès Valéry
Group Stage,Mixed Advanced,Group A (net 1+2),5,Single game,Triple J,Mango juice,Mango juice,8,15,,,,,James Jewitt,Sarah Joy Quibell,Elena Berlanda,riccardo mercadini
Group Stage,Mixed Advanced,Group B  (net 3+4),5,Single game,Hot and High,Julian & Aylin,Hot and High,15,13,,,,,Jan Stachiewicz,Nora Haas,Aylin Altenwegner,Julian Krehle
Group Stage,Mixed Advanced,Group B  (net 3+4),5,Single game,Roundnet Szczecin,Les Ruwettes,Les Ruwettes,8,15,,,,,Agata Domańska,Marek Szymański,Gilles Hublet,Marie Jubault
Group Stage,Mixed Advanced,Group C  (net 5+6),5,Single game,KrisPeerTise,embrACE,KrisPeerTise,15,9,,,,,Peer Kanis,Kristina Dettmann,Lisa Borgas,Yvo Heinen
Group Stage,Mixed Advanced,Group C  (net 5+6),5,Single game,Shakabom,Lecca Sbecca,Lecca Sbecca,11,15,,,,,Ellinor Gustavsson,Faisal Sayyed,Andrea Borsotti,Silvia Zanella
Group Stage,Mixed Advanced,Group D  (net 7+8),5,Single game,Voleo,Let’s Gogo,Voleo,15,8,,,,,Nelson Dziruni,Julia Stadler,Constanze Lehner,Gabriel Stoisser
Group Stage,Mixed Advanced,Group D  (net 7+8),5,Single game,MRC Quatschköpfe,JAMoneit,MRC Quatschköpfe,15,12,,,,,Carolin Marquart,Lukas Tapken,Kejal Jamshididana,Lukas Simoneit
Group Stage,Mixed Advanced,Group E  (net 9+10),5,Single game,Lexorobosaurus,RR juice gastrico ,RR juice gastrico ,13,15,,,,,Robin Florinda,Alexa Peusch,Chiara Pernigo,Nicola Bazzani
Group Stage,Mixed Advanced,Group E  (net 9+10),5,Single game,BlockWiener,Husband & Wife,Husband & Wife,13,15,,,,,Pol Loutsch,Angelika Bauer,Hanna Westerland,christoffer Westerland
Group Stage,Mixed Advanced,Group F  (net 11+12),5,Single game,m & m‘s,Never Barefoot 🦶,m & m‘s,15,9,,,,,Markus Anderle,Megan Leybourne,Fre Eskens,Emmy Dahlquist
Group Stage,Mixed Advanced,Group F  (net 11+12),5,Single game,British Cheerleading Squad,Fondue & Tulips,Fondue & Tulips,13,15,,,,,Emily Hill-Smith,Antoine Macquet,Yves Tschan,Eline Meijer
Group Stage,Mixed Advanced,Group G  (net 13+14),5,Single game,Late Night Paella,Running horse on Dublin road,Late Night Paella,15,11,,,,,Nicole Fatt,Esaja Ekman,Benjamin Bachler,Melanie Spiska
Group Stage,Mixed Advanced,Group G  (net 13+14),5,Single game,Quartz,E n’Bee,Quartz,15,13,,,,,Lucian Cimpian,Cîmpian Kinga - Anamaria,Bine Voita,Ephraim Kotzerke
Group Stage,Mixed Advanced,Group H  (net 15+16),5,Single game,Got any grapes,Drive,Got any grapes,15,12,,,,,Levi Vandaele,Daniela Kadlec,Johannes Kopfmann,Ronja Lorenz
Group Stage,Mixed Advanced,Group H  (net 15+16),5,Single game,Patdef,Cuttivi,Patdef,15,7,,,,,Guillaume GUÉBIN,Sarah Martinez,Mattia Pareschi,Nicole Biondini
Group Stage,Mixed Advanced,Group I  (net 17+18),5,Single game,Raccooligans,Felix felicis,Felix felicis,14,16,,,,,Fabian Claus,Theresa Knauf,Inès Paysan,Ramon Felix
Group Stage,Mixed Advanced,Group I  (net 17+18),5,Single game,Gold Division,Biene maya,Biene maya,12,15,,,,,Florian Dibold,Vanessa Goldgruber,Yasmin Graeter,Maher Saadeddin
Bracket Stage,Mixed Advanced,Bracket A,Round of 16,Best of 3,Aloha,Maschinès,Aloha,15,12,15,11,,,Laura Kunzelmann,Cedric Widin,Timo Lorenzen,Inès Valéry
Bracket Stage,Mixed Advanced,Bracket A,Round of 16,Best of 3,Felix felicis,KrisPeerTise,Felix felicis,1,0,1,0,,,Inès Paysan,Ramon Felix,Peer Kanis,Kristina Dettmann
Bracket Stage,Mixed Advanced,Bracket A,Round of 16,Best of 3,Got any grapes,Drive,Got any grapes,15,12,17,19,17,15,Levi Vandaele,Daniela Kadlec,Johannes Kopfmann,Ronja Lorenz
Bracket Stage,Mixed Advanced,Bracket A,Round of 16,Best of 3,Voleo,Raccooligans,Voleo,16,14,14,16,15,12,Nelson Dziruni,Julia Stadler,Fabian Claus,Theresa Knauf
Bracket Stage,Mixed Advanced,Bracket A,Round of 16,Best of 3,Late Night Paella,Lexorobosaurus,Lexorobosaurus,12,15,14,16,,,Nicole Fatt,Esaja Ekman,Robin Florinda,Alexa Peusch
Bracket Stage,Mixed Advanced,Bracket A,Round of 16,Best of 3,Hot and High,Lecca Sbecca,Lecca Sbecca,13,15,19,17,11,15,Jan Stachiewicz,Nora Haas,Andrea Borsotti,Silvia Zanella
Bracket Stage,Mixed Advanced,Bracket A,Round of 16,Best of 3,RR juice gastrico ,Rondré-vous,Rondré-vous,15,13,11,15,14,16,Chiara Pernigo,Nicola Bazzani,Ruth Troughton,Ondřej Čejka
Bracket Stage,Mixed Advanced,Bracket A,Round of 16,Best of 3,Beeks/Gulden,m & m‘s,m & m‘s,15,12,15,17,12,15,Tina Gulden,Scott Beeks,Markus Anderle,Megan Leybourne
Bracket Stage,Mixed Advanced,Bracket A,Quarter-final,Best of 3,Aloha,m & m‘s,Aloha,15,11,12,15,15,12,Laura Kunzelmann,Cedric Widin,Markus Anderle,Megan Leybourne
Bracket Stage,Mixed Advanced,Bracket A,Quarter-final,Best of 3,Felix felicis,Rondré-vous,Felix felicis,18,16,15,13,,,Inès Paysan,Ramon Felix,Ruth Troughton,Ondřej Čejka
Bracket Stage,Mixed Advanced,Bracket A,Quarter-final,Best of 3,Got any grapes,Lecca Sbecca,Got any grapes,15,12,13,15,15,10,Levi Vandaele,Daniela Kadlec,Andrea Borsotti,Silvia Zanella
Bracket Stage,Mixed Advanced,Bracket A,Quarter-final,Best of 3,Voleo,Lexorobosaurus,Voleo,15,11,15,13,,,Nelson Dziruni,Julia Stadler,Robin Florinda,Alexa Peusch
Bracket Stage,Mixed Advanced,Bracket A,P9: Quarter-final,Best of 3,Beeks/Gulden,Maschinès,Maschinès,15,12,11,15,11,15,Tina Gulden,Scott Beeks,Timo Lorenzen,Inès Valéry
Bracket Stage,Mixed Advanced,Bracket A,P9: Quarter-final,Best of 3,RR juice gastrico ,KrisPeerTise,RR juice gastrico ,1,0,1,0,,,Chiara Pernigo,Nicola Bazzani,Peer Kanis,Kristina Dettmann
Bracket Stage,Mixed Advanced,Bracket A,P9: Quarter-final,Best of 3,Hot and High,Drive,Drive,15,21,0,1,0,0,Jan Stachiewicz,Nora Haas,Johannes Kopfmann,Ronja Lorenz
Bracket Stage,Mixed Advanced,Bracket A,P9: Quarter-final,Best of 3,Late Night Paella,Raccooligans,Raccooligans,13,15,13,15,,,Nicole Fatt,Esaja Ekman,Fabian Claus,Theresa Knauf
Bracket Stage,Mixed Advanced,Bracket A,Semi-final,Best of 3,Aloha,Voleo,Aloha,25,23,21,19,,,Laura Kunzelmann,Cedric Widin,Nelson Dziruni,Julia Stadler
Bracket Stage,Mixed Advanced,Bracket A,Semi-final,Best of 3,Felix felicis,Got any grapes,Got any grapes,0,1,0,1,,,Inès Paysan,Ramon Felix,Levi Vandaele,Daniela Kadlec
Bracket Stage,Mixed Advanced,Bracket A,P5: Semi-final,Best of 3,Lexorobosaurus,m & m‘s,Lexorobosaurus,15,10,15,11,,,Robin Florinda,Alexa Peusch,Markus Anderle,Megan Leybourne
Bracket Stage,Mixed Advanced,Bracket A,P5: Semi-final,Best of 3,Lecca Sbecca,Rondré-vous,Lecca Sbecca,15,13,15,11,,,Andrea Borsotti,Silvia Zanella,Ruth Troughton,Ondřej Čejka
Bracket Stage,Mixed Advanced,Bracket A,P9: Semi-final,Best of 3,Maschinès,Raccooligans,Raccooligans,16,18,15,13,11,15,Timo Lorenzen,Inès Valéry,Fabian Claus,Theresa Knauf
Bracket Stage,Mixed Advanced,Bracket A,P9: Semi-final,Best of 3,RR juice gastrico ,Drive,RR juice gastrico ,15,10,15,7,,,Chiara Pernigo,Nicola Bazzani,Johannes Kopfmann,Ronja Lorenz
Bracket Stage,Mixed Advanced,Bracket A,P13: Semi-final,Best of 3,Late Night Paella,Beeks/Gulden,Beeks/Gulden,0,1,0,1,,,Nicole Fatt,Esaja Ekman,Tina Gulden,Scott Beeks
Bracket Stage,Mixed Advanced,Bracket A,P13: Semi-final,Best of 3,Hot and High,KrisPeerTise,Hot and High,1,0,1,0,,,Jan Stachiewicz,Nora Haas,Peer Kanis,Kristina Dettmann
Bracket Stage,Mixed Advanced,Bracket A,Final,Best of 3,Aloha,Got any grapes,Aloha,21,11,22,20,,,Laura Kunzelmann,Cedric Widin,Levi Vandaele,Daniela Kadlec
Bracket Stage,Mixed Advanced,Bracket A,P3: Final,Best of 3,Felix felicis,Voleo,Felix felicis,21,19,21,19,,,Inès Paysan,Ramon Felix,Nelson Dziruni,Julia Stadler
Bracket Stage,Mixed Advanced,Bracket A,P5: Final,Best of 3,Lexorobosaurus,Lecca Sbecca,Lecca Sbecca,12,15,15,12,12,15,Robin Florinda,Alexa Peusch,Andrea Borsotti,Silvia Zanella
Bracket Stage,Mixed Advanced,Bracket A,P7: Final,Best of 3,Rondré-vous,m & m‘s,Rondré-vous,15,10,15,10,,,Ruth Troughton,Ondřej Čejka,Markus Anderle,Megan Leybourne
Bracket Stage,Mixed Advanced,Bracket A,P9: Final,Best of 3,Raccooligans,RR juice gastrico ,Raccooligans,21,17,1,0,,,Fabian Claus,Theresa Knauf,Chiara Pernigo,Nicola Bazzani
Bracket Stage,Mixed Advanced,Bracket A,P13: Final,Best of 3,Beeks/Gulden,Hot and High,Beeks/Gulden,1,0,1,0,,,Tina Gulden,Scott Beeks,Jan Stachiewicz,Nora Haas
Bracket Stage,Mixed Advanced,Bracket A,P15: Final,Best of 3,KrisPeerTise,Late Night Paella,Late Night Paella,0,1,0,1,,,Peer Kanis,Kristina Dettmann,Nicole Fatt,Esaja Ekman
Bracket Stage,Mixed Advanced,Bracket B,Quarter-final,Best of 3,Julian & Aylin,La Jessi y el Jorge,Julian & Aylin,15,10,15,11,,,Aylin Altenwegner,Julian Krehle,Jorge Donayre,Jessi Riedelsheimer
Bracket Stage,Mixed Advanced,Bracket B,Quarter-final,Best of 3,Fondue & Tulips,RCB xy,Fondue & Tulips,1,0,1,0,,,Yves Tschan,Eline Meijer,Nicolas Tognini,Hannah Meier
Bracket Stage,Mixed Advanced,Bracket B,Quarter-final,Best of 3,MRC Quatschköpfe,Running horse on Dublin road,MRC Quatschköpfe,16,14,12,15,15,11,Carolin Marquart,Lukas Tapken,Benjamin Bachler,Melanie Spiska
